group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB01083 Orlistat myocardial.ischemia False 3 43 0 0.0 17.0 15.0465116279 False NA NA NA NA 3.3488372093 -0.487042587839 0.313114075427 0.802732586683
DB01083 Orlistat autoimmune.diseases False 3 243 0 0.0 17.0 26.7242798354 False NA NA NA NA 3.33470507545 0.0871193581613 0.53471168085 0.802732586683
DB01083 Orlistat kidney.neoplasms False 3 20 0 0.0 17.0 35.9 False NA NA NA NA 3.15 -0.636805479762 0.262125778148 0.802732586683
DB01083 Orlistat arthritis False 3 76 0 0.0 17.0 29.2105263158 False NA NA NA NA 3.37280701754 0.490717192495 0.688186757556 0.802732586683
DB01083 Orlistat leukemia False 3 117 0 0.0 17.0 46.641025641 False NA NA NA NA 3.13105413105 -0.357458098902 0.360374444537 0.802732586683
DB01083 Orlistat hyperinsulinism False 3 26 0 0.0 17.0 15.2307692308 False NA NA NA NA 3.17948717949 -1.6048185638 0.05426686969 0.802732586683
DB01083 Orlistat diabetes.mellitus.type.2 True 3 72 0 0.0 17.0 18.4305555556 False NA NA NA NA 3.35648148148 -0.0556675649213 0.477803319431 0.802732586683
DB01083 Orlistat arteriosclerosis False 3 38 0 0.0 17.0 18.8421052632 False NA NA NA NA 3.26315789474 -0.659290495964 0.254854622126 0.802732586683
DB01083 Orlistat gastroenteritis False 3 122 0 0.0 17.0 22.8524590164 False NA NA NA NA 3.34426229508 0.117493873067 0.546765650499 0.802732586683
DB01083 Orlistat liver.cirrhosis False 3 24 0 0.0 17.0 36.25 False NA NA NA NA 3.29166666667 0.104164141452 0.541480454947 0.802732586683
DB01083 Orlistat parkinson.disease False 3 30 0 0.0 17.0 21.2666666667 False NA NA NA NA 3.21111111111 -0.608410490643 0.271457627709 0.802732586683
DB01083 Orlistat lupus.erythematosus.systemic False 3 75 0 0.0 17.0 22.1066666667 False NA NA NA NA 3.38222222222 0.309380953068 0.621484121292 0.802732586683
DB01083 Orlistat anemia.hemolytic False 3 29 0 0.0 17.0 20.0344827586 False NA NA NA NA 3.37931034483 1.15666289324 0.876294942182 0.887529492723
DB01083 Orlistat lymphoma False 3 24 0 0.0 17.0 60.75 False NA NA NA NA 3.08333333333 -1.07591497651 0.140982641654 0.802732586683
DB01083 Orlistat colitis.ulcerative False 3 55 0 0.0 17.0 20.5090909091 False NA NA NA NA 3.29696969697 0.000847939138795 0.500338278733 0.802732586683
DB01083 Orlistat malabsorption.syndromes False 3 34 0 0.0 17.0 20.3823529412 False NA NA NA NA 3.42156862745 0.913406025718 0.819485481199 0.863191373529
DB01083 Orlistat colitis False 3 55 0 0.0 17.0 20.5090909091 False NA NA NA NA 3.29696969697 0.0290379088943 0.511582821797 0.802732586683
DB01083 Orlistat anemia False 3 58 0 0.0 17.0 46.8965517241 False NA NA NA NA 3.14367816092 -0.0250048735212 0.490025538159 0.802732586683
DB01083 Orlistat sarcoma False 3 25 0 0.0 17.0 38.2 False NA NA NA NA 3.12 -0.206245393709 0.418299615466 0.802732586683
DB01083 Orlistat multiple.sclerosis False 3 69 0 0.0 17.0 32.0 False NA NA NA NA 3.39130434783 0.35120862912 0.637284081564 0.802732586683
DB01083 Orlistat coronary.disease False 3 37 0 0.0 17.0 16.4324324324 False NA NA NA NA 3.33333333333 -0.415223573268 0.33898912174 0.802732586683
DB01083 Orlistat lymphoma.non.hodgkin False 3 22 0 0.0 17.0 66.0454545455 False NA NA NA NA 3.01515151515 -1.22667776166 0.109971864635 0.802732586683
DB01083 Orlistat hematologic.diseases False 3 188 0 0.0 17.0 37.3244680851 False NA NA NA NA 3.15957446809 -0.163160374181 0.435196082442 0.802732586683
DB01083 Orlistat skin.diseases False 3 278 0 0.0 17.0 28.690647482 False NA NA NA NA 3.26738609113 0.0118048300523 0.504709336443 0.802732586683
DB01083 Orlistat blood.coagulation.disorders False 3 40 0 0.0 17.0 21.2 False NA NA NA NA 3.3 0.478663565351 0.683911005202 0.802732586683
DB01083 Orlistat cardiovascular.diseases False 3 330 0 0.0 17.0 24.8636363636 False NA NA NA NA 3.23434343434 -0.610589778646 0.270735595583 0.802732586683
DB01083 Orlistat amyotrophic.lateral.sclerosis False 3 21 0 0.0 17.0 34.5714285714 False NA NA NA NA 3.11111111111 -0.407344043671 0.341877659296 0.802732586683
DB01083 Orlistat cardiomyopathy.dilated False 3 29 0 0.0 17.0 26.7586206897 False NA NA NA NA 3.09195402299 -0.812575262471 0.208230809675 0.802732586683
DB01083 Orlistat lung.diseases False 3 71 0 0.0 17.0 43.9295774648 False NA NA NA NA 3.35680751174 0.466000255819 0.679392341279 0.802732586683
DB01083 Orlistat bacterial.infections False 3 26 0 0.0 17.0 32.9230769231 False NA NA NA NA 3.41025641026 0.642806245907 0.739825085091 0.823185658059
DB01083 Orlistat diabetes.mellitus.type.1 False 3 82 0 0.0 17.0 21.0 False NA NA NA NA 3.38617886179 0.237003352797 0.593672905401 0.802732586683
DB01083 Orlistat arthritis.rheumatoid False 3 42 0 0.0 17.0 29.2857142857 False NA NA NA NA 3.35714285714 0.357328269222 0.639576965355 0.802732586683
DB01083 Orlistat liver.cirrhosis.biliary False 3 23 0 0.0 17.0 37.7826086957 False NA NA NA NA 3.24637681159 -0.0173786990281 0.493067251152 0.802732586683
DB01083 Orlistat coronary.artery.disease False 3 31 0 0.0 17.0 16.4193548387 False NA NA NA NA 3.31182795699 -0.612504447194 0.270102028276 0.802732586683
DB01083 Orlistat leukemia.lymphoid False 3 66 0 0.0 17.0 37.8636363636 False NA NA NA NA 3.18686868687 -0.0510350819219 0.479648782815 0.802732586683
DB01083 Orlistat arterial.occlusive.diseases False 3 44 0 0.0 17.0 20.4090909091 False NA NA NA NA 3.24242424242 -0.725594717006 0.234043630365 0.802732586683
DB01083 Orlistat heart.diseases False 3 167 0 0.0 17.0 21.1556886228 False NA NA NA NA 3.20758483034 -0.924783222396 0.177539339739 0.802732586683
DB01080 Vigabatrin bone.diseases.metabolic False 2 27 0 0.0 18.0 15.0 False NA NA NA NA 3.40740740741 0.391355268457 0.65223267425 0.891964349741
DB01080 Vigabatrin colorectal.neoplasms False 2 42 0 0.0 18.0 51.5 False NA NA NA NA 3.02380952381 -0.244099610191 0.40357683722 0.891964349741
DB01080 Vigabatrin eye.diseases False 2 231 0 0.0 18.0 20.5800865801 False NA NA NA NA 3.38961038961 0.776216052156 0.781189285142 0.891964349741
DB01080 Vigabatrin collagen.diseases False 2 25 0 0.0 18.0 15.36 False NA NA NA NA 3.42 1.18599333278 0.882187533746 0.905101495662
DB01080 Vigabatrin leukemia.myeloid.acute False 2 43 0 0.0 18.0 51.4418604651 False NA NA NA NA 2.98837209302 -0.511764840314 0.304407800121 0.891964349741
DB01080 Vigabatrin kidney.diseases False 2 144 0 0.0 18.0 18.7291666667 False NA NA NA NA 3.27083333333 -0.0364085693464 0.48547829068 0.891964349741
DB01080 Vigabatrin epilepsy True 2 25 0 0.0 18.0 13.56 False 0.078125 0.578125 NA NA 3.36 0.264622318597 0.60434978744 0.891964349741
DB01080 Vigabatrin joint.diseases False 2 79 0 0.0 18.0 28.1898734177 False NA NA NA NA 3.36075949367 0.845383228792 0.801051547354 0.891964349741
DB01080 Vigabatrin vascular.diseases False 2 181 0 0.0 18.0 27.6077348066 False NA NA NA NA 3.26519337017 0.471702890815 0.681430563278 0.891964349741
DB01080 Vigabatrin neuroendocrine.tumors False 2 24 0 0.0 18.0 39.6666666667 False NA NA NA NA 3.16666666667 -0.0412675386789 0.483541305698 0.891964349741
DB01080 Vigabatrin parkinsonian.disorders False 2 31 0 0.0 18.0 20.6129032258 False NA NA NA NA 3.37096774194 1.02281187074 0.846801597856 0.891964349741
DB01080 Vigabatrin hypopigmentation False 2 22 0 0.0 18.0 32.9090909091 False NA NA NA NA 3.29545454545 0.95563057182 0.830370544843 0.891964349741
DB01080 Vigabatrin intestinal.neoplasms False 2 42 0 0.0 18.0 51.5 False NA NA NA NA 3.02380952381 -0.261296951478 0.396931758651 0.891964349741
DB01080 Vigabatrin thyroid.diseases False 2 30 0 0.0 18.0 21.8666666667 False NA NA NA NA 3.35 0.55419167694 0.710276163097 0.891964349741
DB01080 Vigabatrin diabetes.mellitus False 2 162 0 0.0 18.0 19.1234567901 False NA NA NA NA 3.32407407407 0.258588360067 0.602023567412 0.891964349741
DB01080 Vigabatrin dementia False 2 42 0 0.0 18.0 30.8095238095 False NA NA NA NA 3.05952380952 -0.435499052333 0.33160011336 0.891964349741
DB01080 Vigabatrin mycobacterium.infections False 2 22 0 0.0 18.0 32.7272727273 False NA NA NA NA 3.56818181818 2.08770032822 0.981587562387 0.981587562387
DB01080 Vigabatrin arrhythmias.cardiac False 2 30 0 0.0 18.0 11.4666666667 False NA NA NA NA 3.25 -0.404388689692 0.342963457993 0.891964349741
DB01080 Vigabatrin prostatic.neoplasms False 2 61 0 0.0 18.0 23.7704918033 False NA NA NA NA 3.35245901639 0.317169368254 0.624442454254 0.891964349741
DB01080 Vigabatrin head.and.neck.neoplasms False 2 35 0 0.0 18.0 47.0857142857 False NA NA NA NA 3.05714285714 -0.569984643525 0.284344056823 0.891964349741
DB01080 Vigabatrin inflammatory.bowel.diseases False 2 119 0 0.0 18.0 23.3277310924 False NA NA NA NA 3.33193277311 0.698032163594 0.757421460113 0.891964349741
DB01080 Vigabatrin gastrointestinal.neoplasms False 2 72 0 0.0 18.0 49.8194444444 False NA NA NA NA 2.97916666667 -0.692781919787 0.244223210143 0.891964349741
DB01080 Vigabatrin asthma False 2 36 0 0.0 18.0 26.8888888889 False NA NA NA NA 3.41666666667 0.791707048287 0.78573424419 0.891964349741
DB01080 Vigabatrin alzheimer.disease False 2 29 0 0.0 18.0 28.6896551724 False NA NA NA NA 3.06896551724 -0.639350282706 0.261297542169 0.891964349741
DB01080 Vigabatrin metabolism.inborn.errors False 2 289 0 0.0 18.0 16.6332179931 False NA NA NA NA 3.39100346021 0.993228671349 0.839700735525 0.891964349741
DB01080 Vigabatrin macular.degeneration False 2 44 0 0.0 18.0 9.61363636364 False NA NA NA NA 3.35227272727 0.0372173803444 0.514844159649 0.891964349741
DB01080 Vigabatrin breast.neoplasms False 2 40 0 0.0 18.0 43.4 False NA NA NA NA 3.1375 -0.0389713814613 0.48445660278 0.891964349741
DB01080 Vigabatrin hypersensitivity False 2 45 0 0.0 18.0 25.2 False NA NA NA NA 3.33333333333 0.235791377208 0.59320272024 0.891964349741
DB01080 Vigabatrin adenocarcinoma False 2 32 0 0.0 18.0 49.625 False NA NA NA NA 3.078125 -0.43652175231 0.331229110288 0.891964349741
DB01080 Vigabatrin bone.diseases False 2 144 0 0.0 18.0 27.0208333333 False NA NA NA NA 3.34375 0.961998558082 0.831974835878 0.891964349741
DB01080 Vigabatrin insulin.resistance False 2 26 0 0.0 18.0 15.2307692308 False NA NA NA NA 3.32692307692 0.149360083835 0.559365246571 0.891964349741
DB01080 Vigabatrin motor.neuron.disease False 2 31 0 0.0 18.0 38.935483871 False NA NA NA NA 3.12903225806 0.255938723178 0.601000923304 0.891964349741
DB01080 Vigabatrin crohn.disease False 2 71 0 0.0 18.0 26.8309859155 False NA NA NA NA 3.34507042254 0.708365271401 0.760640773459 0.891964349741
DB01080 Vigabatrin endocrine.system.diseases False 2 291 0 0.0 18.0 26.4467353952 False NA NA NA NA 3.3264604811 0.667127784735 0.747654743056 0.891964349741
DB01080 Vigabatrin keratosis False 2 21 0 0.0 18.0 26.6666666667 False NA NA NA NA 2.95238095238 -1.2248520289 0.110315488775 0.891964349741
DB01080 Vigabatrin psoriasis False 2 54 0 0.0 18.0 27.0 False NA NA NA NA 3.2962962963 0.514655939539 0.696603266205 0.891964349741
DB01080 Vigabatrin varicose.veins False 2 20 0 0.0 18.0 15.3 False NA NA NA NA 3.35 0.54594536397 0.707448252908 0.891964349741
DB01080 Vigabatrin spinal.cord.diseases False 2 59 0 0.0 18.0 38.593220339 False NA NA NA NA 3.18644067797 0.288845492938 0.613650191588 0.891964349741
DB01080 Vigabatrin neoplasms False 2 482 0 0.0 18.0 36.2323651452 False NA NA NA NA 3.16804979253 -0.0133884613487 0.494658936264 0.891964349741
DB01080 Vigabatrin rheumatic.diseases False 2 59 0 0.0 18.0 28.5084745763 False NA NA NA NA 3.33050847458 0.665485532318 0.747130002938 0.891964349741
DB01080 Vigabatrin pancreatic.diseases False 2 24 0 0.0 18.0 39.7083333333 False NA NA NA NA 3.27083333333 0.64407742857 0.740237386932 0.891964349741
DB01080 Vigabatrin myocardial.ischemia False 2 43 0 0.0 18.0 15.0465116279 False NA NA NA NA 3.29069767442 -0.27261833692 0.392573307433 0.891964349741
DB01080 Vigabatrin autoimmune.diseases False 2 243 0 0.0 18.0 26.7242798354 False NA NA NA NA 3.25925925926 0.109102902314 0.54343956354 0.891964349741
DB01080 Vigabatrin kidney.neoplasms False 2 20 0 0.0 18.0 35.9 False NA NA NA NA 3.15 -0.0541998358396 0.478387975738 0.891964349741
DB01080 Vigabatrin arthritis False 2 76 0 0.0 18.0 29.2105263158 False NA NA NA NA 3.34868421053 0.877523521369 0.809898825615 0.891964349741
DB01080 Vigabatrin leukemia False 2 117 0 0.0 18.0 46.641025641 False NA NA NA NA 3.05982905983 -0.263928607031 0.395917465874 0.891964349741
DB01080 Vigabatrin hyperinsulinism False 2 26 0 0.0 18.0 15.2307692308 False NA NA NA NA 3.32692307692 0.10399532473 0.54141347061 0.891964349741
DB01080 Vigabatrin diabetes.mellitus.type.2 False 2 72 0 0.0 18.0 18.4305555556 False NA NA NA NA 3.35416666667 0.526153390414 0.700609182294 0.891964349741
DB01080 Vigabatrin arteriosclerosis False 2 38 0 0.0 18.0 18.8421052632 False NA NA NA NA 3.19736842105 -0.493898260849 0.310689016444 0.891964349741
DB01080 Vigabatrin gastroenteritis False 2 122 0 0.0 18.0 22.8524590164 False NA NA NA NA 3.34016393443 0.720319637223 0.764335891619 0.891964349741
DB01080 Vigabatrin liver.cirrhosis False 2 24 0 0.0 18.0 36.25 False NA NA NA NA 3.29166666667 0.629250324263 0.735407406329 0.891964349741
DB01080 Vigabatrin parkinson.disease False 2 30 0 0.0 18.0 21.2666666667 False NA NA NA NA 3.36666666667 1.14157059023 0.873183722766 0.905101495662
DB01080 Vigabatrin lupus.erythematosus.systemic False 2 75 0 0.0 18.0 22.1066666667 False NA NA NA NA 3.32666666667 0.499685003202 0.691351553092 0.891964349741
DB01080 Vigabatrin anemia.hemolytic False 2 29 0 0.0 18.0 20.0344827586 False NA NA NA NA 3.27586206897 0.907000558826 0.817796749143 0.891964349741
DB01080 Vigabatrin lymphoma False 2 24 0 0.0 18.0 60.75 False NA NA NA NA 3.16666666667 0.176684488598 0.570121887256 0.891964349741
DB01080 Vigabatrin colitis.ulcerative False 2 55 0 0.0 18.0 20.5090909091 False NA NA NA NA 3.26363636364 0.348641853682 0.636320898891 0.891964349741
DB01080 Vigabatrin malabsorption.syndromes False 2 34 0 0.0 18.0 20.3823529412 False NA NA NA NA 3.26470588235 0.283807146002 0.611720911051 0.891964349741
DB01080 Vigabatrin colitis False 2 55 0 0.0 18.0 20.5090909091 False NA NA NA NA 3.26363636364 0.38793064129 0.650966319059 0.891964349741
DB01080 Vigabatrin anemia False 2 58 0 0.0 18.0 46.8965517241 False NA NA NA NA 3.11206896552 0.342486532716 0.634007611383 0.891964349741
DB01080 Vigabatrin sarcoma False 2 25 0 0.0 18.0 38.2 False NA NA NA NA 3.04 -0.195122523363 0.422648515182 0.891964349741
DB01080 Vigabatrin multiple.sclerosis False 2 69 0 0.0 18.0 32.0 False NA NA NA NA 3.28985507246 0.126640004324 0.550387333521 0.891964349741
DB01080 Vigabatrin coronary.disease False 2 37 0 0.0 18.0 16.4324324324 False NA NA NA NA 3.25675675676 -0.371795775796 0.355022454513 0.891964349741
DB01080 Vigabatrin lymphoma.non.hodgkin False 2 22 0 0.0 18.0 66.0454545455 False NA NA NA NA 3.04545454545 -0.404492591359 0.342925262395 0.891964349741
DB01080 Vigabatrin hematologic.diseases False 2 188 0 0.0 18.0 37.3244680851 False NA NA NA NA 3.125 0.19042603907 0.575512352626 0.891964349741
DB01080 Vigabatrin skin.diseases False 2 278 0 0.0 18.0 28.690647482 False NA NA NA NA 3.23741007194 0.420265134048 0.66285411133 0.891964349741
DB01080 Vigabatrin blood.coagulation.disorders False 2 40 0 0.0 18.0 21.2 False NA NA NA NA 3.25 0.612881521984 0.730022658981 0.891964349741
DB01080 Vigabatrin cardiovascular.diseases False 2 330 0 0.0 18.0 24.8636363636 False NA NA NA NA 3.23939393939 0.140697940977 0.555945714111 0.891964349741
DB01080 Vigabatrin amyotrophic.lateral.sclerosis False 2 21 0 0.0 18.0 34.5714285714 False NA NA NA NA 3.09523809524 0.0759410191625 0.530266988754 0.891964349741
DB01080 Vigabatrin cardiomyopathy.dilated False 2 29 0 0.0 18.0 26.7586206897 False NA NA NA NA 2.94827586207 -1.24860361964 0.105905043898 0.891964349741
DB01080 Vigabatrin lung.diseases False 2 71 0 0.0 18.0 43.9295774648 False NA NA NA NA 3.32394366197 0.7744537778 0.780668753956 0.891964349741
DB01080 Vigabatrin bacterial.infections False 2 26 0 0.0 18.0 32.9230769231 False NA NA NA NA 3.48076923077 1.61081761069 0.946390259231 0.958523467683
DB01080 Vigabatrin diabetes.mellitus.type.1 False 2 82 0 0.0 18.0 21.0 False NA NA NA NA 3.2987804878 0.149196141563 0.559300567747 0.891964349741
DB01080 Vigabatrin arthritis.rheumatoid False 2 42 0 0.0 18.0 29.2857142857 False NA NA NA NA 3.25 0.118346055204 0.5471032665 0.891964349741
DB01080 Vigabatrin liver.cirrhosis.biliary False 2 23 0 0.0 18.0 37.7826086957 False NA NA NA NA 3.23913043478 0.476186901311 0.683029384755 0.891964349741
DB01080 Vigabatrin coronary.artery.disease False 2 31 0 0.0 18.0 16.4193548387 False NA NA NA NA 3.24193548387 -0.534306107258 0.296564883763 0.891964349741
DB01080 Vigabatrin leukemia.lymphoid False 2 66 0 0.0 18.0 37.8636363636 False NA NA NA NA 3.15151515152 0.277646385017 0.609358089309 0.891964349741
DB01080 Vigabatrin arterial.occlusive.diseases False 2 44 0 0.0 18.0 20.4090909091 False NA NA NA NA 3.20454545455 -0.3598579165 0.359476694668 0.891964349741
DB01080 Vigabatrin heart.diseases False 2 167 0 0.0 18.0 21.1556886228 False NA NA NA NA 3.19760479042 -0.307421291318 0.3792613621 0.891964349741
DB01364 Ephedrine bone.diseases.metabolic False 4 27 0 0.0 9.5 15.0 False NA NA NA NA 3.60185185185 0.233641161015 0.592368214941 0.731503939033
DB01364 Ephedrine colorectal.neoplasms False 4 42 0 0.0 9.5 51.5 False NA NA NA NA 3.1369047619 -1.08399708274 0.139183046155 0.731503939033
DB01364 Ephedrine eye.diseases False 4 231 0 0.0 9.5 20.5800865801 False NA NA NA NA 3.5670995671 0.396796184254 0.654241117616 0.742344313338
DB01364 Ephedrine collagen.diseases False 4 25 0 0.0 9.5 15.36 False NA NA NA NA 3.36 -0.79385549767 0.213639779851 0.731503939033
DB01364 Ephedrine leukemia.myeloid.acute False 4 43 0 0.0 9.5 51.4418604651 False NA NA NA NA 3.21511627907 -0.47165429191 0.318586783766 0.731503939033
DB01364 Ephedrine kidney.diseases False 4 144 0 0.0 9.5 18.7291666667 False NA NA NA NA 3.50173611111 -0.00344708803727 0.498624813561 0.731503939033
DB01364 Ephedrine epilepsy False 4 25 0 0.0 9.5 13.56 False NA NA NA NA 3.53 -0.16052444029 0.436233985346 0.731503939033
DB01364 Ephedrine joint.diseases False 4 79 0 0.0 9.5 28.1898734177 False NA NA NA NA 3.52848101266 0.431478113426 0.666939618352 0.742344313338
DB01364 Ephedrine vascular.diseases False 4 181 0 0.0 9.5 27.6077348066 False NA NA NA NA 3.40193370166 -0.234517131716 0.407291767399 0.731503939033
DB01364 Ephedrine neuroendocrine.tumors False 4 24 0 0.0 9.5 39.6666666667 False NA NA NA NA 3.375 -0.140503524159 0.444131084118 0.731503939033
DB01364 Ephedrine parkinsonian.disorders False 4 31 0 0.0 9.5 20.6129032258 False NA NA NA NA 3.33870967742 -0.827355397033 0.204017826737 0.731503939033
DB01364 Ephedrine hypopigmentation False 4 22 0 0.0 9.5 32.9090909091 False NA NA NA NA 3.53409090909 1.12595338064 0.869907373637 0.881060032273
DB01364 Ephedrine intestinal.neoplasms False 4 42 0 0.0 9.5 51.5 False NA NA NA NA 3.1369047619 -1.07481807028 0.141228094259 0.731503939033
DB01364 Ephedrine thyroid.diseases False 4 30 0 0.0 9.5 21.8666666667 False NA NA NA NA 3.5 0.0330672471918 0.513189519293 0.731503939033
DB01364 Ephedrine diabetes.mellitus False 4 162 0 0.0 9.5 19.1234567901 False NA NA NA NA 3.49228395062 -0.180943946658 0.428205786849 0.731503939033
DB01364 Ephedrine dementia False 4 42 0 0.0 9.5 30.8095238095 False NA NA NA NA 3.25595238095 -0.622227322571 0.266896201228 0.731503939033
DB01364 Ephedrine mycobacterium.infections False 4 22 0 0.0 9.5 32.7272727273 False NA NA NA NA 3.65909090909 1.31432865862 0.905632186506 0.905632186506
