group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB00759 Tetracycline liver.cirrhosis False 1 24 0 0.0 84.0 36.25 False NA NA NA NA 3.61145918542 -0.439700089883 0.33007716874 0.642098200958
DB00759 Tetracycline parkinson.disease False 1 30 0 0.0 84.0 21.2666666667 False NA NA NA NA 3.73647103321 -0.000770464954782 0.499692628984 0.657928628163
DB00759 Tetracycline lupus.erythematosus.systemic False 1 75 0 0.0 84.0 22.1066666667 False NA NA NA NA 3.52659530565 -1.42774011427 0.0766833377273 0.642098200958
DB00759 Tetracycline anemia.hemolytic False 1 29 0 0.0 84.0 20.0344827586 False NA NA NA NA 3.68434059743 -0.222006845037 0.412154277362 0.642098200958
DB00759 Tetracycline lymphoma CT 1 24 0 0.0 84.0 60.75 False NA NA NA NA 3.49121202165 -0.543450153355 0.293409951132 0.642098200958
DB00759 Tetracycline colitis.ulcerative False 1 55 0 0.0 84.0 20.5090909091 False NA NA NA NA 3.84621306111 0.675673671572 0.750376072214 0.783778860113
DB00759 Tetracycline malabsorption.syndromes False 1 34 0 0.0 84.0 20.3823529412 False NA NA NA NA 3.78862649678 0.115675884659 0.546045290409 0.674024655349
DB00759 Tetracycline colitis False 1 55 0 0.0 84.0 20.5090909091 False NA NA NA NA 3.84621306111 0.687179234802 0.754015105932 0.783778860113
DB00759 Tetracycline anemia False 1 58 0 0.0 84.0 46.8965517241 False NA NA NA NA 3.56751123186 -0.0800818772228 0.468086068165 0.642098200958
DB00759 Tetracycline sarcoma False 1 25 0 0.0 84.0 38.2 False NA NA NA NA 3.47686283639 -0.598404326335 0.274785089863 0.642098200958
DB00759 Tetracycline multiple.sclerosis False 1 69 0 0.0 84.0 32.0 False NA NA NA NA 3.67723335843 -0.425140127447 0.335367263576 0.642098200958
DB00759 Tetracycline coronary.disease False 1 37 0 0.0 84.0 16.4324324324 False NA NA NA NA 3.77147655573 -0.297435583504 0.383066990255 0.642098200958
DB00759 Tetracycline lymphoma.non.hodgkin CT 1 22 0 0.0 84.0 66.0454545455 False NA NA NA NA 3.43906825427 -0.640213236213 0.261016989377 0.642098200958
DB00759 Tetracycline hematologic.diseases False 1 188 0 0.0 84.0 37.3244680851 False NA NA NA NA 3.49714425288 -0.756958030306 0.224537503587 0.642098200958
DB00759 Tetracycline skin.diseases False 1 278 0 0.0 84.0 28.690647482 False NA NA NA NA 3.59571106955 -0.652914977834 0.256905546211 0.642098200958
DB00759 Tetracycline blood.coagulation.disorders False 1 40 0 0.0 84.0 21.2 False NA NA NA NA 3.53190654162 -0.990746835873 0.160904607505 0.642098200958
DB00759 Tetracycline cardiovascular.diseases False 1 330 0 0.0 84.0 24.8636363636 False NA NA NA NA 3.57540963114 -0.973332805842 0.165193961411 0.642098200958
DB00759 Tetracycline amyotrophic.lateral.sclerosis False 1 21 0 0.0 84.0 34.5714285714 False NA NA NA NA 3.41489557805 -0.899473119158 0.184200353806 0.642098200958
DB00759 Tetracycline cardiomyopathy.dilated False 1 29 0 0.0 84.0 26.7586206897 False NA NA NA NA 3.62691241954 -0.121155574078 0.451783905789 0.642098200958
DB00759 Tetracycline lung.diseases False 1 71 0 0.0 84.0 43.9295774648 False NA NA NA NA 3.58333591357 -0.681054964246 0.247918356088 0.642098200958
DB00759 Tetracycline bacterial.infections True 1 26 0 0.0 84.0 32.9230769231 False NA NA NA NA 3.78351166994 0.181496987273 0.572011251154 0.684680133957
DB00759 Tetracycline diabetes.mellitus.type.1 False 1 82 0 0.0 84.0 21.0 False NA NA NA NA 3.7379473299 -0.24157299527 0.404555524527 0.642098200958
DB00759 Tetracycline arthritis.rheumatoid CT 1 42 0 0.0 84.0 29.2857142857 False NA NA NA NA 3.64619040652 -0.439986938238 0.329973283794 0.642098200958
DB00759 Tetracycline liver.cirrhosis.biliary False 1 23 0 0.0 84.0 37.7826086957 False NA NA NA NA 3.59755823323 -0.36375122503 0.3580218939 0.642098200958
DB00759 Tetracycline coronary.artery.disease False 1 31 0 0.0 84.0 16.4193548387 False NA NA NA NA 3.71721025154 -0.557935983307 0.288444049522 0.642098200958
DB00759 Tetracycline leukemia.lymphoid False 1 66 0 0.0 84.0 37.8636363636 False NA NA NA NA 3.67421160552 0.334271009609 0.63091246777 0.739777183955
DB00759 Tetracycline arterial.occlusive.diseases False 1 44 0 0.0 84.0 20.4090909091 False NA NA NA NA 3.60913501524 -0.898818744261 0.18437460714 0.642098200958
DB00759 Tetracycline heart.diseases False 1 167 0 0.0 84.0 21.1556886228 False NA NA NA NA 3.62901435201 -0.788841773674 0.215102245329 0.642098200958
DB01222 Budesonide bone.diseases.metabolic False 1 27 0 0.0 191.0 15.0 False NA NA NA NA 3.60410812325 -0.739659648678 0.229753269111 0.263050844345
DB01222 Budesonide colorectal.neoplasms False 1 42 0 0.0 191.0 51.5 False NA NA NA NA 3.18608307946 -1.46454294376 0.0715228292393 0.124942433503
DB01222 Budesonide eye.diseases False 1 231 0 0.0 191.0 20.5800865801 False NA NA NA NA 3.5799353552 -0.686279143267 0.24626854927 0.277931648462
DB01222 Budesonide collagen.diseases False 1 25 0 0.0 191.0 15.36 False NA NA NA NA 3.55019154396 -0.775299107386 0.21908146835 0.261732555141
DB01222 Budesonide leukemia.myeloid.acute False 1 43 0 0.0 191.0 51.4418604651 False NA NA NA NA 2.97283642609 -3.44701946597 0.000283403870418 0.022388905763
DB01222 Budesonide kidney.diseases False 1 144 0 0.0 191.0 18.7291666667 False NA NA NA NA 3.46184030213 -1.76263742943 0.0389808300155 0.109881064187
DB01222 Budesonide epilepsy False 1 25 0 0.0 191.0 13.56 False NA NA NA NA 3.50729165548 -1.43233071474 0.0760245984273 0.124942433503
DB01222 Budesonide joint.diseases False 1 79 0 0.0 191.0 28.1898734177 False NA NA NA NA 3.42895012001 -1.40666171697 0.0797638614089 0.124942433503
DB01222 Budesonide vascular.diseases False 1 181 0 0.0 191.0 27.6077348066 False NA NA NA NA 3.43686005596 -1.2164306725 0.111910452781 0.163720847588
DB01222 Budesonide neuroendocrine.tumors False 1 24 0 0.0 191.0 39.6666666667 False NA NA NA NA 3.14173881005 -2.25250988727 0.0121450343057 0.0805354917517
DB01222 Budesonide parkinsonian.disorders False 1 31 0 0.0 191.0 20.6129032258 False NA NA NA NA 3.39804628557 -1.4006522816 0.0806590393501 0.124942433503
DB01222 Budesonide hypopigmentation False 1 22 0 0.0 191.0 32.9090909091 False NA NA NA NA 3.43906825427 -0.613716209051 0.269701437679 0.291868679132
DB01222 Budesonide intestinal.neoplasms False 1 42 0 0.0 191.0 51.5 False NA NA NA NA 3.18608307946 -1.48403423285 0.0688999195386 0.124942433503
DB01222 Budesonide thyroid.diseases False 1 30 0 0.0 191.0 21.8666666667 False NA NA NA NA 3.4803870562 -1.02573855829 0.152507417112 0.204204846642
DB01222 Budesonide diabetes.mellitus False 1 162 0 0.0 191.0 19.1234567901 False 0.076923 0.730769 NA NA 3.43327876609 -1.93762698709 0.02633437376 0.0832166210817
DB01222 Budesonide dementia False 1 42 0 0.0 191.0 30.8095238095 False NA NA NA NA 3.32394311562 -1.24384128982 0.106778990321 0.162221927603
DB01222 Budesonide mycobacterium.infections False 1 22 0 0.0 191.0 32.7272727273 False NA NA NA NA 3.35439166632 -1.60828847902 0.0538860063618 0.121395073607
DB01222 Budesonide arrhythmias.cardiac False 1 30 0 0.0 191.0 11.4666666667 False NA NA NA NA 3.42294057341 -2.01593890002 0.0219031826381 0.0805354917517
DB01222 Budesonide prostatic.neoplasms False 1 61 0 0.0 191.0 23.7704918033 False NA NA NA NA 3.3977264958 -2.14675245578 0.0159064971185 0.0805354917517
DB01222 Budesonide head.and.neck.neoplasms False 1 35 0 0.0 191.0 47.0857142857 False NA NA NA NA 3.17590793921 -2.10450222012 0.0176673305772 0.0805354917517
DB01222 Budesonide inflammatory.bowel.diseases CT 1 119 0 0.0 191.0 23.3277310924 False NA NA NA NA 3.38159177833 -2.00152311758 0.0226680225157 0.0805354917517
DB01222 Budesonide gastrointestinal.neoplasms False 1 72 0 0.0 191.0 49.8194444444 False NA NA NA NA 3.06133692863 -2.99099914144 0.00139033137553 0.0274590446666
DB01222 Budesonide asthma CT 1 36 0 0.0 191.0 26.8888888889 True 0.111579 0.389474 NA NA 3.50325216531 -1.18641347503 0.117729526411 0.169102410662
DB01222 Budesonide alzheimer.disease False 1 29 0 0.0 191.0 28.6896551724 False NA NA NA NA 3.30374110413 -1.52387093845 0.0637704772163 0.124942433503
DB01222 Budesonide metabolism.inborn.errors False 1 289 0 0.0 191.0 16.6332179931 False NA NA NA NA 3.59742129068 -0.616478188557 0.268789481535 0.291868679132
DB01222 Budesonide macular.degeneration False 1 44 0 0.0 191.0 9.61363636364 False NA NA NA NA 3.79606648977 0.0980579726959 0.539056870216 0.567806569961
DB01222 Budesonide breast.neoplasms False 1 40 0 0.0 191.0 43.4 False NA NA NA NA 3.30532184062 -1.23250125862 0.108880948382 0.162294243815
DB01222 Budesonide hypersensitivity CT 1 45 0 0.0 191.0 25.2 False 0.117647 0.176471 NA NA 3.55988969877 -0.762551637068 0.222865418324 0.261732555141
DB01222 Budesonide adenocarcinoma False 1 32 0 0.0 191.0 49.625 False NA NA NA NA 3.15570292328 -2.25740670405 0.0119913365994 0.0805354917517
DB01222 Budesonide bone.diseases False 1 144 0 0.0 191.0 27.0208333333 False NA NA NA NA 3.42335453216 -1.51684542618 0.0646528574565 0.124942433503
DB01222 Budesonide insulin.resistance False 1 26 0 0.0 191.0 15.2307692308 False NA NA NA NA 3.52236744021 -1.15840092232 0.123350231478 0.17095909275
DB01222 Budesonide motor.neuron.disease False 1 31 0 0.0 191.0 38.935483871 False NA NA NA NA 3.18497194282 -1.98725555873 0.0234470419024 0.0805354917517
DB01222 Budesonide crohn.disease CT 1 71 0 0.0 191.0 26.8309859155 False NA NA NA NA 3.32601295635 -2.26069392783 0.0118891083758 0.0805354917517
DB01222 Budesonide endocrine.system.diseases False 1 291 0 0.0 191.0 26.4467353952 False NA NA NA NA 3.39362335927 -1.98955014407 0.0233202564141 0.0805354917517
DB01222 Budesonide keratosis False 1 21 0 0.0 191.0 26.6666666667 False NA NA NA NA 3.37408755485 -0.945376842632 0.172233260212 0.22102219588
DB01222 Budesonide psoriasis False 1 54 0 0.0 191.0 27.0 False NA NA NA NA 3.49220386382 -0.754452489971 0.22528878164 0.261732555141
DB01222 Budesonide varicose.veins False 1 20 0 0.0 191.0 15.3 False NA NA NA NA 3.56939582023 -0.648483140837 0.258336255793 0.287444566304
DB01222 Budesonide spinal.cord.diseases False 1 59 0 0.0 191.0 38.593220339 False NA NA NA NA 3.28718276901 -1.55295228267 0.0602172674332 0.124942433503
DB01222 Budesonide neoplasms False 1 482 0 0.0 191.0 36.2323651452 False NA NA NA NA 3.21270462141 -3.0850348825 0.0010176414068 0.026797890379
DB01222 Budesonide rheumatic.diseases False 1 59 0 0.0 191.0 28.5084745763 False NA NA NA NA 3.3641722114 -1.86660100269 0.0309786637379 0.0941274782804
DB01222 Budesonide pancreatic.diseases False 1 24 0 0.0 191.0 39.7083333333 False NA NA NA NA 3.53521058339 0.385576777521 0.650094932692 0.666980515359
DB01222 Budesonide myocardial.ischemia False 1 43 0 0.0 191.0 15.0465116279 False NA NA NA NA 3.42125296499 -2.09514477907 0.0180790621771 0.0805354917517
DB01222 Budesonide autoimmune.diseases False 1 243 0 0.0 191.0 26.7242798354 False NA NA NA NA 3.41383352321 -1.74679920987 0.0403360868536 0.109881064187
DB01222 Budesonide kidney.neoplasms False 1 20 0 0.0 191.0 35.9 False NA NA NA NA 3.276772988 -1.4132074245 0.0787973720782 0.124942433503
DB01222 Budesonide arthritis False 1 76 0 0.0 191.0 29.2105263158 False 0.117647 0.117647 NA NA 3.41192218549 -1.43784894312 0.0752384594881 0.124942433503
DB01222 Budesonide leukemia CT 1 117 0 0.0 191.0 46.641025641 False NA NA NA NA 3.0903483545 -3.15656022713 0.000798209576629 0.026797890379
DB01222 Budesonide hyperinsulinism False 1 26 0 0.0 191.0 15.2307692308 False NA NA NA NA 3.52236744021 -1.13954215269 0.127238548615 0.173307678285
DB01222 Budesonide diabetes.mellitus.type.2 False 1 72 0 0.0 191.0 18.4305555556 False NA NA NA NA 3.39415375238 -2.08106735854 0.01871387053 0.0805354917517
DB01222 Budesonide arteriosclerosis False 1 38 0 0.0 191.0 18.8421052632 False NA NA NA NA 3.35626967509 -2.05085234384 0.0201406641461 0.0805354917517
DB01222 Budesonide gastroenteritis False 1 122 0 0.0 191.0 22.8524590164 False NA NA NA NA 3.39299752627 -1.95019580379 0.0255763928799 0.0832166210817
DB01222 Budesonide liver.cirrhosis False 1 24 0 0.0 191.0 36.25 False NA NA NA NA 3.38055875684 -0.810803463323 0.208739272644 0.25766253967
DB01222 Budesonide parkinson.disease False 1 30 0 0.0 191.0 21.2666666667 False NA NA NA NA 3.38308347096 -1.43113859162 0.0761952494376 0.124942433503
DB01222 Budesonide lupus.erythematosus.systemic False 1 75 0 0.0 191.0 22.1066666667 False NA NA NA NA 3.43029168477 -1.68547798565 0.0459481943232 0.114756882421
DB01222 Budesonide anemia.hemolytic False 1 29 0 0.0 191.0 20.0344827586 False NA NA NA NA 3.60144849822 0.122664890233 0.548813766308 0.57047746761
DB01222 Budesonide lymphoma False 1 24 0 0.0 191.0 60.75 False NA NA NA NA 3.20435714265 -1.44916311589 0.0736460176493 0.124942433503
DB01222 Budesonide colitis.ulcerative CT 1 55 0 0.0 191.0 20.5090909091 False NA NA NA NA 3.390377729 -1.71137790834 0.0435056863267 0.114564973994
DB01222 Budesonide malabsorption.syndromes False 1 34 0 0.0 191.0 20.3823529412 False NA NA NA NA 3.38036069102 -1.67994713958 0.0464838004741 0.114756882421
DB01222 Budesonide colitis False 1 55 0 0.0 191.0 20.5090909091 False NA NA NA NA 3.390377729 -1.76762993109 0.0385613954188 0.109881064187
DB01222 Budesonide anemia False 1 58 0 0.0 191.0 46.8965517241 False NA NA NA NA 3.45834950676 0.688050401995 0.754289478877 0.763959856811
DB01222 Budesonide sarcoma False 1 25 0 0.0 191.0 38.2 False NA NA NA NA 3.11458345353 -2.0616768442 0.0196192562829 0.0805354917517
DB01222 Budesonide multiple.sclerosis False 1 69 0 0.0 191.0 32.0 False 0.200000 1.000000 NA NA 3.39889869902 -1.59805107646 0.0550158051877 0.121395073607
DB01222 Budesonide coronary.disease False 1 37 0 0.0 191.0 16.4324324324 False NA NA NA NA 3.4022492998 -2.02233532525 0.0215708607876 0.0805354917517
DB01222 Budesonide lymphoma.non.hodgkin False 1 22 0 0.0 191.0 66.0454545455 False NA NA NA NA 3.14340366438 -1.59532960746 0.0553192740489 0.121395073607
DB01222 Budesonide hematologic.diseases False 1 188 0 0.0 191.0 37.3244680851 False NA NA NA NA 3.36244029511 -0.940578478583 0.173460457526 0.22102219588
DB01222 Budesonide skin.diseases False 1 278 0 0.0 191.0 28.690647482 False NA NA NA NA 3.43138748385 -1.16832444439 0.121337959428 0.17095909275
DB01222 Budesonide blood.coagulation.disorders False 1 40 0 0.0 191.0 21.2 False NA NA NA NA 3.58720677337 0.0786007329343 0.531324897726 0.567225228654
DB01222 Budesonide cardiovascular.diseases False 1 330 0 0.0 191.0 24.8636363636 False NA NA NA NA 3.43221153747 -1.50994032991 0.0655293253178 0.124942433503
DB01222 Budesonide amyotrophic.lateral.sclerosis False 1 21 0 0.0 191.0 34.5714285714 False NA NA NA NA 3.1991900825 -1.65683637425 0.0487762804028 0.116767459146
DB01222 Budesonide cardiomyopathy.dilated False 1 29 0 0.0 191.0 26.7586206897 False NA NA NA NA 3.36407604909 -0.946751281374 0.171882766211 0.22102219588
DB01222 Budesonide lung.diseases True 1 71 0 0.0 191.0 43.9295774648 False NA NA NA NA 3.43211436219 -0.776692217645 0.218670189718 0.261732555141
DB01222 Budesonide bacterial.infections False 1 26 0 0.0 191.0 32.9230769231 False NA NA NA NA 3.37115190306 -1.5231241293 0.0638638265548 0.124942433503
DB01222 Budesonide diabetes.mellitus.type.1 False 1 82 0 0.0 191.0 21.0 False NA NA NA NA 3.47101781422 -1.44294384172 0.0745181458034 0.124942433503
DB01222 Budesonide arthritis.rheumatoid False 1 42 0 0.0 191.0 29.2857142857 False 0.200000 0.200000 NA NA 3.29054536975 -2.17280629169 0.0148974497896 0.0805354917517
DB01222 Budesonide liver.cirrhosis.biliary CT 1 23 0 0.0 191.0 37.7826086957 False NA NA NA NA 3.34628375303 -0.896797693767 0.184913439411 0.231875582753
DB01222 Budesonide coronary.artery.disease False 1 31 0 0.0 191.0 16.4193548387 False NA NA NA NA 3.36560204489 -2.23484420947 0.0127137891574 0.0805354917517
DB01222 Budesonide leukemia.lymphoid False 1 66 0 0.0 191.0 37.8636363636 False NA NA NA NA 3.18438289446 -2.35242468889 0.00932573313282 0.0805354917517
DB01222 Budesonide arterial.occlusive.diseases False 1 44 0 0.0 191.0 20.4090909091 False NA NA NA NA 3.34653184973 -2.21304153037 0.0134473912771 0.0805354917517
DB01222 Budesonide heart.diseases False 1 167 0 0.0 191.0 21.1556886228 False NA NA NA NA 3.38547121894 -1.9894826025 0.0233239801112 0.0805354917517
DB01101 Capecitabine bone.diseases.metabolic False 1 27 0 0.0 29.0 15.0 False NA NA NA NA 4.14950191283 0.279336743802 0.610006794697 0.764929155255
DB01101 Capecitabine colorectal.neoplasms CT 1 42 0 0.0 29.0 51.5 False 0.011673 0.945525 NA NA 3.54076913252 -1.28007172014 0.10025995673 0.757075925406
DB01101 Capecitabine eye.diseases False 1 231 0 0.0 29.0 20.5800865801 False NA NA NA NA 4.11683411066 0.466414693106 0.679540651834 0.801249425297
DB01101 Capecitabine collagen.diseases False 1 25 0 0.0 29.0 15.36 False NA NA NA NA 3.92325221526 -0.41160405651 0.340314828933 0.757075925406
DB01101 Capecitabine leukemia.myeloid.acute False 1 43 0 0.0 29.0 51.4418604651 False NA NA NA NA 3.77991877313 -0.146203857521 0.441880230212 0.757075925406
DB01101 Capecitabine kidney.diseases False 1 144 0 0.0 29.0 18.7291666667 False NA NA NA NA 4.0029886557 -0.122951491186 0.45107275542 0.757075925406
DB01101 Capecitabine epilepsy False 1 25 0 0.0 29.0 13.56 False NA NA NA NA 4.30401471331 0.99953404897 0.841231973293 0.874438498555
DB01101 Capecitabine joint.diseases False 1 79 0 0.0 29.0 28.1898734177 False NA NA NA NA 4.17993885557 0.988068629883 0.838440481022 0.874438498555
DB01101 Capecitabine vascular.diseases False 1 181 0 0.0 29.0 27.6077348066 False NA NA NA NA 3.84241404991 -0.57778458036 0.281704783485 0.757075925406
DB01101 Capecitabine neuroendocrine.tumors False 1 24 0 0.0 29.0 39.6666666667 False NA NA NA NA 3.92705306778 0.0913044117537 0.536374643719 0.757075925406
DB01101 Capecitabine parkinsonian.disorders False 1 31 0 0.0 29.0 20.6129032258 False NA NA NA NA 4.04017786105 0.254032529308 0.600264786272 0.764929155255
DB01101 Capecitabine hypopigmentation False 1 22 0 0.0 29.0 32.9090909091 False NA NA NA NA 4.18683938217 1.2482962653 0.894038709303 0.894038709303
DB01101 Capecitabine intestinal.neoplasms False 1 42 0 0.0 29.0 51.5 False NA NA NA NA 3.54076913252 -1.30832729185 0.0953811610434 0.757075925406
DB01101 Capecitabine thyroid.diseases False 1 30 0 0.0 29.0 21.8666666667 False NA NA NA NA 4.03200209988 0.0801776505684 0.531952017406 0.757075925406
DB01101 Capecitabine diabetes.mellitus False 1 162 0 0.0 29.0 19.1234567901 False 0.000000 0.923077 NA NA 4.05425257182 0.149422868153 0.559390015943 0.761927780337
DB01101 Capecitabine dementia False 1 42 0 0.0 29.0 30.8095238095 False NA NA NA NA 3.65681219187 -1.09602512878 0.136533888856 0.757075925406
DB01101 Capecitabine mycobacterium.infections False 1 22 0 0.0 29.0 32.7272727273 False NA NA NA NA 4.22518492423 0.967379548213 0.833322834911 0.874438498555
DB01101 Capecitabine arrhythmias.cardiac False 1 30 0 0.0 29.0 11.4666666667 False NA NA NA NA 4.08646845278 0.0396230335439 0.515803168128 0.757075925406
DB01101 Capecitabine prostatic.neoplasms False 1 61 0 0.0 29.0 23.7704918033 False NA NA NA NA 3.90910120183 -0.633354083693 0.263251221235 0.757075925406
DB01101 Capecitabine head.and.neck.neoplasms False 1 35 0 0.0 29.0 47.0857142857 False NA NA NA NA 3.74576514869 -0.620411092969 0.267493585505 0.757075925406
DB01101 Capecitabine inflammatory.bowel.diseases False 1 119 0 0.0 29.0 23.3277310924 False NA NA NA NA 3.98959099101 0.00955015542393 0.503809902869 0.757075925406
DB01101 Capecitabine gastrointestinal.neoplasms CT 1 72 0 0.0 29.0 49.8194444444 False NA NA NA NA 3.62976717016 -0.944450702298 0.172469691166 0.757075925406
